English,Other
cloak,verhota
cloak,vaippa
cloak,verho
cloak,viitta
encrust,peittää
encrust,kuortua
encrust,karstoittua
encrust,kuorruttaa
mantle,peittää
mantle,peite
mantle,verhota
mantle,vaippa
mantle,mantteli
mantle,verho
mantle,viitta
mantle,hehkusukka
bind up,sitoa
strap up,sitoa
knit,sitoa
knit,yhdistää
knit,liittää yhteen
knit,kutoa
knit,punoutua yhteen
knit,neuloa
knit,kasvaa yhteen
tether,sitoa
tether,panna liekaan
tether,lieka
slur,sitoa
slur,panetella
slur,sammaltaa
slur,mustata
slur,sopertaa
slur,herjaus
slur,loukkaus
slur,kaari
slur,soperrus
slur,sitominen
truss up,sitoa
truss up,köyttää
immobilize,sitoa
immobilize,tehdä toimintakyvyttömäksi
immobilize,tehdä liikkumattomaksi
gird up,sitoa
gird up,vyöttää
tarmac,päällystää
tarmac,kiitorata
tarmac,asfaltti
tarmac,bitumisora
tarmac,seisonta-alue
unify,yhdistää
unify,eheyttää
unify,yhtenäistää
unify,yhdenmukaistaa
synthesize,yhdistää
synthesize,valmistaa keinotekoisesti
synthesize,tuottaa synteettisesti
conflate,yhdistää
weld,yhdistää
weld,hitsautua
weld,kuumasaumata
weld,hitsata
weld,sulauttaa
weld,hitsaus
weld,hitsaussauma
weld,värireseda
put through,yhdistää
quantum,määrä
quantum,kvantti
quantum,pieni määrä
expediency,laskelmointi
expediency,tarkoituksenmukaisuus
expedience,laskelmointi
expedience,tarkoituksenmukaisuus
percent,prosentti
interest rate,prosentti
interest rate,korkokanta
take into account,ottaa lukuun
judicial proceedings,oikeudenkäynti
judicial proceedings,prosessi
continuation,jatkuminen
continuation,jatko
continuation,jatkaminen
continuation,pidennys
proceedings,toiminta
proceedings,menettely
proceedings,oikeudenkäynti
proceedings,prosessi
proceedings,asian käsittely
proceedings,pöytäkirjat
proceedings,tapahtumat
proceedings,julkaisut
proceedings,toimintakertomus
litigation,oikeudenkäynti
litigation,käräjöinti
legal proceedings,oikeudenkäynti
legal proceedings,prosessi
resumption,jatkuminen
resumption,jatkaminen
prolongation,jatkaminen
prolongation,pitkittäminen
prolongation,jatke
prolongation,pidennys
prolongation,pitkittyminen
complacency,tyytyväisyys
complacency,itsetyytyväisyys
complacency,omahyväisyys
contentment,tyytyväisyys
complacence,tyytyväisyys
complacence,itsetyytyväisyys
complacence,omahyväisyys
accumulation,paljous
accumulation,kokoontuminen
accumulation,kasauma
accumulation,kokoaminen
accumulation,kertymä
accumulation,pääoman kasvu
binding,nidos
binding,sidos
binding,sitova
binding,velvoittava
muchness,paljous
mat,himmeä
mat,sotkeutua
mat,tehdä sotkuiseksi
mat,matto
mat,matta
mat,takkuuntua
mat,tehdä takkuiseksi
mat,alunen
mat,kynnysmatto
mat,sammalmatto
mat,alusliina
mat,tatami
mat,aluslevy
mat,pikkumatto
mat,ruohomatto
mat,pikkuliina
mat,pehko
difficulty,vaikeus
entanglement,este
entanglement,sotku
entanglement,selkkaus
entanglement,sekoittaminen
entanglement,kietoutuminen
fiddle about,touhuta tyhjää
fiddle about,nypelöidä
fiddle about,nypistellä
fiddle about,nyhertää
difficulties,vaikeus
difficulties,hankaluus
tangle,sekoittaa
tangle,riita
tangle,sekaantua
tangle,sotku
tangle,sekasotku
tangle,tappelu
tangle,vyyhti
tangle,mennä sekaisin
tangle,ryteikkö
muck,pelleillä
muck,lika
muck,törky
muck,sonta
muck,lanta
bewitch,hurmata
bewitch,tenhota
bewitch,lumota
mesmerize,lumota
mesmerize,hypnotisoida
fascinate,hurmata
fascinate,lumota
dissemble,teeskennellä
dissemble,salata
attitudinize,poseerata
attitudinize,esiintyä teennäisesti
play a part,teeskennellä
play a part,olla osa jssk
play a part,näytellä jtk osaa
show off,esitellä jtk
show off,diivailla
show off,pullistella
show off,leveillä
show off,levennellä
show off,prameilla
show off,tuoda jk edullisesti esiin
show off,korostaa hyvin jtk
strike a pose,esittää jtk
strike a pose,poseerata
strike a pose,ottaa jk asento
feign,teeskennellä
be in arrears,olla jäljessä
spoor,jäljet
worm one's way,kiemurrella
worm one's way,luikerrella
worm one's way,madella
trudge,laahustaa
trudge,tarpoa
trudge,vaivalloinen matka
footpath,polku
footpath,kinttupolku
footpath,jalankulkutie
tow,hinata
tow,vetää perässään
tow,hinaus
tow,rohdin
tow,tappura
tow,hiihtohissi
shuffle along,laahustaa
disrupt,katkaista
disrupt,häiritä
disrupt,panna sekaisin
scramble,sekoittaa
scramble,rynnätä
scramble,panna sekaisin
scramble,vääristää
scramble,kiivetä
scramble,tapella
scramble,kavuta
scramble,ryntäys
scramble,tappelu
scramble,kamppailu
scramble,kömpiä
scramble,ryntäily
scramble,säpinä
scramble,kapuaminen
scramble,käskeä kone heti ilmaan
scramble,nousta heti ilmaan
civilize,sivistää
cache,katko
cache,kätkeä
cache,kätköpaikka
have regard to,välittää jstk
have regard to,ottaa jk huomioon
workroom,työhuone
workroom,verstas
sounding,tutkiminen
sounding,luotaus
sounding,tunnustelu
dissertation,tutkielma
dissertation,väitöskirja
hatchway,kansiluukku
hatchway,lastiluukku
periodical,aikakauslehti
periodical,ajoittainen
periodical,jaksollinen
periodical,periodinen
periodical,määräaikais-
criticism,arvostelu
criticism,kritiikki
criticism,moitiskelu
revue,revyy
do revision,kerrata
magazine,aikakauslehti
magazine,lipas
magazine,patruunalipas
magazine,ajankohtaisohjelma
magazine,ammusvarasto
critique,arviointi
critique,arvostelu
critique,kritiikki
quarterly,aikakauslehti
quarterly,neljännesvuosijulkaisu
quarterly,neljännesvuosittain
quarterly,neljännesvuosittain tapahtuva
quarterly,neljännesvuosittain maksettava
sieve,seuloa
sieve,siivilöidä
sieve,seula
sieve,siivilä
riddle,seuloa
riddle,seula
riddle,arvoitus
riddle,ampua seulaksi
riddle,täynnä reikiä
bid for votes,ääntenkalastus
talk over,keskustella jstk
talk over,saada jku suostumaan
talk over,puhua jku ympäri
move around,liikuskella
move about,liikuskella
jacket,kansi
jacket,suojus
jacket,kotelo
jacket,kuori
jacket,jakku
jacket,vaippa
jacket,takki
jacket,uuniperunat
jacket,nuttu
jacket,röijy
jacket,suojapäällys
flight deck,kansi
flight deck,lentokansi
flight deck,ohjaamo
sheath,suojus
sheath,kondomi
sheath,vaippa
sheath,tuppi
fender,suojus
fender,puskuri
fender,lokasuoja
fender,lepuuttaja
fender,kipinäsuoja
fender,karja-aura
blind,suojus
blind,suoja
blind,sileä
blind,sokea
blind,veruke
blind,silmälappu
blind,sokeat
blind,kaihdin
blind,piilokoju
blind,sala-
blind,vale-
blind,näkymätön
blind,piilo-
blind,aukoton
blind,sokkona
blind,silmitön
blind,sokko-
blind,silmänlume
blind,sokaista
blind,tehdä sokeaksi
aegis,suoja
aegis,aigis
aegis,egidi
umbrella,suoja
umbrella,yhteinen
umbrella,suojelu
umbrella,kattojärjestö
umbrella,sateenvarjo
umbrella,aurinkovarjo
umbrella,kaiken kattava
umbrella,hävittäjäsuojue
umbrella,tykistötuki
umbrella,kattoorganisaatio
egis,suoja
egis,aigis
egis,egidi
pupa,kotelo
comforter,peite
comforter,lohduttaja
comforter,villakaulaliina
comforter,tutti
rug,peite
rug,naljailla
rug,matto
rug,matkahuopa
rug,huopa
globe,kupu
globe,pallo
globe,kuuppa
globe,karttapallo
globe,pallon muotoinen esine
globe,pallokartta
craw,kupu
belly,kupu
belly,pullistuma
belly,vatsa
belly,maha
umbo,kupu
covert,piilopaikka
covert,salainen
covert,tiheikkö
covert,peitelty
hide-out,piilopaikka
hide-out,piileskelypaikka
cursory,nopea
cursory,pintapuolinen
cursory,kursorinen
break surface,nousta pintaan
superficial,pinnallinen
superficial,pinta-
superficial,pintapuolinen
come to prominence,nousta esiin
come to prominence,päästä pinnalle
come to prominence,kohota etualalle
come to prominence,nousta merkittävään asemaan
bob up,putkahtaa esiin
bob up,pulpahtaa pinnalle
bob up,ilmestyä näkyville
skin-deep,pinnallinen
skin-deep,pintapuolinen
pardon,antaa anteeksi
pardon,armahtaa
pardon,anteeksianto
apologize,pyytää anteeksi jtk
apologize,pyytää anteeksi jklta
forgive,antaa anteeksi
apology,anteeksipyyntö
apology,puolustuspuhe
apology,huono korvike
apology,apologia
vindication,puolustus
vindication,maineen puhdistaminen
vindication,syyttömäksi todistaminen
vindication,toteen näyttäminen
topping,loistava
topping,päällyste
topping,kuorrute
topping,kastike
topping,täytteet
wrapper,kääre
wrapper,päällys
wrapper,käärepaperi
wrapper,kelmu
wrapper,suojapäällinen
wrapper,paperi
cladding,päällyste
cladding,verhous
pavement,päällyste
pavement,ajorata
pavement,jalkakäytävä
pavement,päällystetty alue
pavement,kiveys
paving,päällyste
paving,kiveys
cover up,salata
cover up,peitellä
cover up,peittää kokonaan
lie doggo,piileksiä
lie doggo,pysytellä hiljaa
hide out,piileskellä
hide out,mennä piiloon
skulk,piileskellä
skulk,hiiviskellä
leather,nahka
leather,nahka-
be holed up,piiloutua
be holed up,piileskellä
stash,katko
stash,piilottaa
stash,jemma
abscond,kadota
abscond,livistää
abscond,piileskellä
be hidden,kätkeytyä
keep private,pitää salassa
hush up,salata
hush up,olla vaiti jstk
stash away,piilottaa
rind,kuori
rind,nahka
rind,kamara
bruit,ääni
bruit,huhu
bruit,melu
reportage,reportaasi
reportage,raportointi
reportage,reportaasityyli
detonation,räjähdys
detonation,pamaus
speaking,puhe
speaking,puhuminen
speaking,puhuva
rumor,huhu
rumor,kuulopuhe
rumor,huhupuhe
rumor,juoru
hearsay,kuulopuhe
hearsay,juoru
rumour,huhu
rumour,kuulopuhe
rumour,huhupuhe
rumour,juoru
placement,sijoittaminen
placement,sijoitus
placement,työhönsijoitus
placement,harjoittelupaikka
placement,työharjoittelupaikka
diaper,vaippa
diaper,vauvanvaippa
residential,asunto-
residential,asuin-
residential,asumis-
residential,majoituksen sisältävä
residential,työpaikalla asumista edellyttävä
residential,työpaikalla asuva
investment,sijoittaminen
investment,sijoitus
investment,investointi
sheathing,vaippa
sheathing,vuoraus
deployment,sijoittaminen
deployment,hyväksikäyttö
congregation,kokous
congregation,seurakunta
congregation,kokoontuminen
get-together,kokoontuminen
get-together,yhdessäolo
get-together,istujaiset
games,kisat
games,kilpailut
converge,yhtyä
converge,suuntautua yhteen
converge,lähetä toisiaan
close-fitting,istuva
close-fitting,vartalonmukainen
insignia,virkamerkki
insignia,arvomerkki
insignia,arvomerkit
runaround,veruke
response,vastaus
response,vastakaiku
response,reaktio
subterfuge,temppu
subterfuge,veruke
rejoinder,vastaus
rejoinder,kärkevä vastaus
generic,yleinen
generic,suvun
generic,suku-
warden,isäntä
warden,johtaja
warden,vartija
warden,valvoja
warden,vankilanjohtaja
warden,emäntä
watchman,vartija
watchman,vahti
security guard,vartija
security guard,turvamies
conductor,junailija
conductor,johdin
conductor,kapellimestari
conductor,konduktööri
conductor,johde
conductor,orkesterinjohtaja
conductor,rahastaja
conductor,ukkosenjohdatin
keeper,hoitaja
keeper,vartija
keeper,intendentti
keeper,riistanhoitaja
keeper,eläintenhoitaja
keeper,maalivahti
keeper,hilavahti
sentinel,vartija
sentinel,vartiomies
sentinel,vahti
guardsman,vartiomies
guardsman,kaartilainen
guardsman,kansalliskaartilainen
sentry,vartiomies
ornament,koristella
ornament,ylpeyden aihe
ornament,ornamentti
ornament,koriste
ornament,koristekuvio
ornament,koristus
turntable,levylautanen
turntable,levysoitin
turntable,kääntölava
tape deck,nauhuri
tape deck,dekki
tape recorder,nauhuri
tape recorder,kasettinauhuri
recorder,kirjuri
recorder,nauhuri
recorder,nokkahuilu
recorder,piirturi
recorder,merkkuri
recorder,sihteeri
recorder,kaupungintuomari
membrane,kalvo
attestation,vahvistus
attestation,todistaminen
corroboration,vahvistus
confirmation,vahvistus
confirmation,konfirmaatio
confirmation,ripillepääsy
be drowned out,hukkua
be drowned,hukkua
credibility,luotettavuus
credibility,uskottavuus
fidelity,luotettavuus
fidelity,tarkkuus
fidelity,toistotarkkuus
authenticity,luotettavuus
authenticity,aitous
enshroud,verhota
enshroud,verhota vaippaansa
camouflage,naamioida
camouflage,naamiointi
camouflage,suojaväritys
make up,siistiä
make up,siivota
make up,naamioida
make up,maskeerata
make up,meikata
make up,sminkata
evasion,temppu
evasion,veruke
evasion,kiertely
evasion,välttely
efface oneself,vetäytyä syrjään
efface oneself,pysytellä taka-alalla
climbdown,perääntyminen
scoundrel,roisto
scoundrel,konna
scoundrel,haaska
scoundrel,kanalja
scoundrel,rontti
crook,mutka
crook,roisto
crook,koukistaa
crook,huijari
crook,taive
crook,käyräsauva
racketeer,gangsteri
racketeer,rikollinen
cowl,huppu
cowl,savuhattu
cowl,moottorin suojus
cowl,tuulihattu
villain,roisto
villain,lurjus
villain,ryökäle
villain,konna
villain,kanalja
villain,häijyläinen
rogue,vintiö
rogue,veijari
rogue,roisto
rogue,konna
rogue,erakkona elävä
rogue,omia teitään kulkeva
mobster,gangsteri
mobster,rikollisjoukon jäsen
hoodlum,roisto
hoodlum,gangsteri
hoodlum,sakilainen
gangster,gangsteri
bonnet,myssy
bonnet,konepelti
bonnet,hilkka
bonnet,skottilakki
coif,hilkka
preservation,rauhoitus
preservation,suojelu
preservation,säilöntä
preservation,varjeleminen
preservation,säilytys
promoter,järjestäjä
promoter,tukija
promoter,promoottori
promoter,edistäjä
guardian,suojelija
guardian,valvoja
guardian,holhooja
property man,järjestäjä
student,tutkija
student,tarkkailija
student,opiskelija
student,oppilas
student,opiskelija-
student,opinto-
watcher,tarkkailija
watcher,katselija
observer,tarkkailija
observer,tähystäjä
observer,havainnoija
observer,huomioitsija
overseer,valvoja
overseer,työnjohtaja
invigilator,valvoja
be careful,varoa
be careful,olla varovainen
watchdog,vartija
watchdog,vahti
watchdog,vahtikoira
bell,kello
bell,soittokello
bell,kulkunen
bell,tiuku
bell,lasi
bell,kaikusuppilo
bell,panna kello jhk
bell,ripustaa kello jhk
wristwatch,rannekello
timekeeper,kello
timekeeper,ajanottaja
timekeeper,ajannäyttäjä
watch out,varoa
look out,varoa
look out,pitää varansa
look out,olla varuillaan
keep a weather eye open,pitää silmänsä auki
beware of,varoa
timepiece,kello
timepiece,ajannäyttäjä
lose one's composure,menettää malttinsa
lose one's cool,menettää malttinsa
lose one's patience,menettää malttinsa
forget oneself,menettää malttinsa
forget oneself,tehdä jtk sopimatonta
lose one's temper,menettää malttinsa
wrapping paper,käärepaperi
ceiling,katto
ceiling,lakikorkeus
ceiling,sisäkatto
ceiling,ylin hinta
housetop,katto
rooftop,katto
plating,silaus
plating,panssarointi
drawer,laatikko
drawer,vetäjä
drawer,piirtäjä
drawer,vekselin asettaja
drawer,vetolaatikko
console,konsoli
console,kaappi
console,olkakivi
console,lohduttaa
console,mittaritaulu
console,mittaripöytä
console,valvontapöytä
console,soittopöytä
tray,laatikko
tray,tarjotin
tray,kaukalo
tray,prikka
punnet,kori
punnet,rasia
bin,laatikko
bin,astia
bin,roskapönttö
bin,hinkalo
bin,laari
casket,lipas
casket,ruumisarkku
scabbard,tuppi
scabbard,miekanhuotra
strongbox,lipas
strongbox,kassakaappi
strongbox,kassalipas
showcase,lasikko
showcase,vitriini
showcase,lasikaappi
showcase,näyteikkuna
bob,heiluttaa
bob,heilutella
bob,nykäys
bob,hyppiä
bob,pomppia
bob,nyökätä
bob,sillinki
bob,heilua ylös ja alas
bob,niiata
bob,hyppelehtiä
bob,niiata niksauttaa
bob,töpöhäntä
bob,nyökkäys
bob,niiaus
bob,leikkotukka
bob,nyökätä päätään
bob,leikata lyhyeksi tukka
shilling,sillinki
shilling,killinki
high spot,kohokohta
high point,kohokohta
garland,seppelöidä
garland,seppele
garland,koristaa köynnöksin
garland,kukkaköynnös
regina,valtio
regina,kruunu
regina,kuningatar
headgear,päähine
cork,tulppa
cork,korkki
cork,koho
cork,korkita
cork,sulkea korkilla
cork,korkittaa
headpiece,päähine
headpiece,kypärä
improve on,ylittää
improve on,panna paremmaksi
improve on,parantaa
percussion cap,nalli
dutch cap,pessaari
dutch cap,hollantilaispäähine
pessary,pessaari
pessary,emätinpuikko
improve upon,ylittää
improve upon,panna paremmaksi
improve upon,parantaa
headdress,päähine
headdress,päänkoriste
go one better,panna paremmaksi
primer,nalli
primer,pohjustus
primer,alkeiskirja
primer,pohjamaali
primer,aapinen
primer,sytytyspanos
milieu,miljöö
vicinity,ympäristö
vicinity,lähiympäristö
vicinity,läheisyys
stimulant,piriste
stimulant,kiihoke
stimulant,virike
stimulant,virkiste
stimulant,kiihote
pep pill,piriste
pep pill,piristyspilleri
firmament,taivaankansi
tunic,takki
tunic,tunika
fur coat,turkki
fur,turkki
fur,kalkki
fur,kattilakivi
fur,tahma
fur,turkis
fur,turkikset
plumage,vaatteet
plumage,höyhenpeite
topcoat,päällystakki
topcoat,viimeinen maalikerros
turkish,turkki
turkish,turkki
turkish,turkkilainen
turkish,turkkilainen
overcoat,päällystakki
top-of-the-line,huippu-
top-of-the-line,huippuluokan
smasher,loistotyyppi
smasher,loistojuttu
smasher,hurmuri
smasher,hyvännäköinen nainen
bodice,yläosa
bodice,miehusta
bodice,liivi
top-level,huippu-
top-level,korkean tason
top gear,suurin vaihde
maximum,huippu-
maximum,enimmäis-
maximum,maksimi-
maximum,enimmäismäärä
maximum,maksimi
maximum,enimmäisarvo
culminate,saavuttaa huippunsa
culminate,huipentua
culminate,olla huipussaan
whirligig,hyrrä
whirligig,karuselli
whirligig,väkkärä
high gear,suurin vaihde
topnotch,huippu-
topnotch,huipputason
ballast,täytemaa
ballast,painolasti
ballast,pohjalasti
ballast,varustaa painolastilla
railway track,rautatie
railway track,junarata
track and field,yleisurheilu
railroad,rautatie
railroad,kuljettaa rautateitse
caterpillar,telaketju
caterpillar,toukka
caterpillar,kaalimato
caterpillar,telaketjutraktori
eyelid,silmäluomi
regent,valtionhoitaja
regent,sijaishallitsija
pay attention,huomioida
box number,postilokero
supercharge,ahtaa
supercharge,ahtaa täyteen
supercharge,ylikuormittaa
telly,telkkari
boxwood,puksipuu
idiot box,telkkari
idiot box,töllötin
gogglebox,telkkari
gogglebox,töllötin
tube,kanava
tube,telkkari
tube,tiehyt
tube,putki
tube,johdin
tube,tuubi
tube,kuvaputki
tube,metro
tube,letku
tube,elektroniputki
tube,sisärengas
tube,purso
tube,maanalainen
hovel,koppero
hovel,hökkeli
hovel,talorähjä
driver's seat,ajajan istuin
driver's seat,määräävä asema
driver's seat,päättävä asema
earpiece,sanka
earpiece,kuuloke
earpiece,luuri
willful,harkittu
willful,tahallinen
willful,itsepäinen
willful,omapäinen
calculated,tarkoituksellinen
calculated,harkittu
considered,harkittu
studied,harkittu
