English,Other
stodge,nudnosť
stodge,pretĺkať sa
stodge,fádnosť
stodge,nemotornosť
stodge,nezaujímavosť
stodge,ťažkopádnosť
stodge,nezáživnosť
stodge,zlá stráviteľnosť
stodge,staromódnosť
stodge,ťažké jedlo
stodge,otravné učenie
stodge,pomalý človek
sate,uspokojiť
sate,nasýtiť
sate,úplne nasýtiť
sate,presýtiť
riddle with,zaplniť
repletion,plnosť
repletion,vyplnenie
repletion,spokojnosť
repletion,uspokojenie
repletion,sýtosť
repletion,presýtenosť
repletion,naplnenie
repletion,nasýtenosť
repletion,prekrvenie
plenitude,plnosť
plenitude,dostatok
abduction,únos
ravel,útržok
ravel,zamotať sa
ravel,zapliesť sa
ravel,ťažkosť
ravel,zapletať
ravel,havran
ravel,havraní
ravel,motanica
ravel,strapec
ravel,rozmotať
ravel,rozpliesť
ravel,komplikácia
ravel,popomať
ravel,zmotať sa
kidnapping,únos
be successful,podariť sa
fraction,časť
fraction,zlomok
claw,chňapnúť
claw,škriabať
claw,uchytiť
claw,klepeto
claw,čeľusť
claw,dráp
claw,pazúr
claw,driapať
corn,obilie
corn,zrno
corn,nasoliť
corn,kurie oko
corn,kukurica
corn,kukuričný
irreparable,nenapraviteľný
irreparable,nenahraditeľný
irretrievable,nenahraditeľný
irretrievable,nenávratný
irredeemable,nenapraviteľný
irredeemable,nenahraditeľný
irredeemable,nezameniteľný
irrecoverable,nenahraditeľný
atone,odčiniť
atone,dať zadosťučinenie
excise,vyrezať
excise,vyoperovať
excise,potravinová daň
charter,prenajať si
charter,prenájom
charter,udeliť právo
charter,výsadná listina
charter,charta
charter,zmluva o prenájme
charter,zlacnený
call for,vyžadovať
call for,vymáhať
necessitate,spôsobiť
necessitate,vyžadovať
necessitate,žiadať
necessitate,vynútiť
necessitate,pôsobiť
necessitate,vyžiadať
necessitate,vynucovať
necessitate,urobiť potrebným
calculate on,spoľahnúť sa
do off,odobrať
do off,vyzliecť
subtract,odrátať
subtract,odčítať
sally out,vydať sa
sally out,vyraziť
sally out,vytrysknúť
sally out,rozhojdať
outturn,výnos
outturn,objem
rely,spoľahnúť sa
rely,spoliehať sa
rely,dôverovať
digest,skrátiť
digest,výber
digest,prehľad
digest,zhrnutie
digest,tráviť
digest,stráviť
digest,zažívať
digest,stroviť
digest,zbierka
digest,resumé
digest,krátky obsah
digest,literárny prehľad
repair to,odísť
repair to,odobrať
continuation,pokračovanie
continuation,trvanie
continuation,predĺženie
continuation,naväzovanie
continuance,priebeh
continuance,pokračovanie
continuance,pobyt
continuance,trvanie
continuance,zotrvanie
continuance,odročenie
resumption,pokračovanie
resumption,návrat
resumption,získanie
resumption,obnovenie
resumption,opätovný začiatok
resumption,opätovné zahájenie
resumption,opätovné prevzatie
resumption,znovu obsadenie
resumption,znovuotvorenie
resumption,znovunadobudnutie
resumption,vrátenie sa
prevention,prevencia
prevention,predchádzanie
prophilactic,prevencia
prophilactic,ochranný
prophilactic,ochranný prostriedok
writing pad,zošit
writing pad,blok na písanie
casebook,kniha
casebook,kniha pacientov
copybook,zošit
omasum,kniha
manyplies,kniha
exercise book,zošit
commission,úloha
commission,objednať
commission,výbor
commission,provízia
commission,zákazka
commission,komisia
commission,menovacia listina dôstojníka
commission,zadať zákazku
commission,spáchanie
commission,komisionálny poplatok
booklet,zošit
booklet,brožúra
booklet,knižočka
notebook,zošit
notebook,diár
notebook,zápisník
notebook,notes
make an appointment,objednať
preclude,brániť
be employed in doing,zamestnať sa
sentry-box,strážnica
shack,chata
shack,búda
shack,chatrč
guardhouse,strážnica
gatehouse,vrátnica
book in,ubytovať sa
book in,registrovať sa
loophole,otvor
loophole,štrbina
loophole,diera
loophole,strelnica
loophole,škára
loophole,zadné dvierka
wardroom,strážnica
wardroom,dôstojnícka izba
wardroom,dôstojnícka jedáleň
wardroom,veľká kajuta
guardroom,strážnica
linger,váhať
linger,vliecť sa
linger,štrachať sa
linger,odkladať
linger,zdržať sa
linger,ostať
linger,ťahať sa
linger,otáľať
linger,ostávať
linger,preťahovať sa
linger,neodísť
linger,neodchádzať
linger,márniť čas
linger,prísť neskoro
wigwam,vigvam
wigwam,indiánska chatrč
tabernacle,stan
tabernacle,prístrešok
tabernacle,prebývať
tabernacle,svätyňa
tabernacle,chrám
tabernacle,svätostánok
tabernacle,poskytnúť prístrešie
tabernacle,dať do svätostánku
tabernacle,modlitebňa
tabernacle,archa zmluvy
countermeasures,obrana
countermeasures,prostriedky obrany
countermeasures,zastieranie
incautious,nepozorný
scatty,roztržitý
scatty,bláznivý
scatty,praštený
inattentive,nepozorný
moony,mesačný
moony,nepozorný
moony,roztržitý
moony,sentimentálny
moony,roztúžený
moony,ako námesačný
moony,námesačný
moony,mesiacovitý
moony,strelený
heedless,nepozorný
scatterbrained,roztržitý
scatterbrained,popletený
imperfect,chybný
imperfect,nedokončený
imperfect,nedokonalý
corrupted,vadný
corrupted,porušený
keep back,nedať
keep back,neprezradiť
oblivion,zabudnutie
oblivion,zabúdanie
obscurity,temnota
obscurity,zabudnutie
obscurity,nejasnosť
obscurity,záhada
obscurity,nezrozumiteľnosť
obscurity,zaznávanie
obscurity,neznámy človek
obscurity,záhadnosť
disturbance,výtržnosť
disturbance,nepokoj
disturbance,porucha
disturbance,rušenie
disturbance,povstanie
breakdown,porucha
breakdown,zrútenie
breakdown,havária
breakdown,rozpis
breakdown,podrobný rozpis
loss,strata
loss,nevýhoda
loss,pokles
loss,prehra
loss,škoda
unlucky,nevhodný
unlucky,nešťastný
unlucky,neúspešný
unlucky,nepodarený
unlucky,osudný
unlucky,neblahý
malfunction,porucha
malfunction,zlá funkcia
malfunction,nesprávna funkcia
malfunction,funkčná porucha
mugging,prepadnutie
turkey,uzlík
turkey,krach
turkey,chmuľo
turkey,moriak
turkey,morčacina
turkey,morka
disproportionate,neprimeraný
disproportionate,vnútorne nesúmerný
in fault,vinný
culpable,vinný
culpable,trestuhodný
untimely,nevhodný
untimely,nemiestny
untimely,nehodiaci sa
untimely,nevčasný
untimely,bezohľadný
untimely,predčasný
untimely,predčasne
unsuited,nehodiaci sa
unsuited,neprispôsobený
problematical,problematický
moot,schôdza
moot,zhromaždenie
moot,predložiť
moot,sporný
moot,čisto teoretický
moot,diskusia študentov
moot,inscenácia procesu
moot,prediskutovať
moot,diskutabilný
moot,iba akademický
problematic,problematický
contentious,sporný
unsavory,nechutný
controversial,sporný
controversial,hašterivý
controversial,polemický
unpalatable,nepríjemný
unpalatable,nechutný
unpalatable,nezáživný
in dispute,sporný
meagre,nedostatočný
meagre,biedny
meagre,chudý
meagre,vychudnutý
meagre,chudobný
in error,chybný
in error,omylom
wrongheaded,chybný
wrongheaded,zotrvávajúci v omyle
uncritical,chybný
uncritical,nekritický
uncritical,mylný
swinging,voľný
swinging,závesný
swinging,visutý
swinging,svižný
swinging,kolísanie
swinging,unikanie
swinging,otočný
swinging,výkyvný
gilt,poťah
gilt,fólia
gilt,bezpečná investícia
gilt,zlatá akcia
gilt,pozlátka
overhead projector,spätný projektor
underpass,podjazd
underpass,podchod
suspension,zrušenie
suspension,závesný
suspension,zastavenie
suspension,prerušenie
suspension,visutý
suspension,záves
suspension,zavesenie
suspension,dočasné zastavenie
suspension,vešanie
suspension,napätie
suspension,odklad
suspension,nosný
suspension,suspenzia
suspension,odročenie
suspension,vyhodenie
suspension,zarazenie
suspension,odoberanie vodičského preukazu
ceiling,strop
ceiling,povala
ceiling,stop
ceiling,horná hranica
mush,rozdrviť
mush,váženie
mush,nedosiahnuť rýchlosť
mush,kaša
mush,kukuričná kaša
mush,malinovka
mush,väzenské jedlo
mush,zámerné rušenie
scrunch,rozdrviť
scrunch,mackať sa
scrunch,zhúžvať
scrunch,skrčiť
scrunch,rozmačkať
scrunch,zmačkať
scrunch,drviť
scrunch,škrípať
scrunch,vŕzgať
scrunch,vržďať
scrunch,zmačknúť sa
scrunch,rozšliapať
scrunch,šušťať pod nohami
roast,rozdrviť
roast,výsmech
roast,piecť
roast,piecť sa
roast,opekať
roast,opekať sa
roast,pražiť
roast,utrieť
roast,zosmiešniť
roast,upiecť
roast,opaľovať sa
roast,rozsekať
roast,pečienka
roast,pečenie
roast,praženie
roast,ostrá kritika
roast,opekanie
roast,upražiť
roast,rozpaľovať
roast,triafať
roast,pečený
roast,pražený
roast,opekaný
wreck,zničiť
wreck,troška
wreck,kaziť
wreck,skaza
wreck,vrak
wreck,stroskotanie
wreck,stroskotať
wreck,poškodiť sa
ravage,zničiť
ravage,zohyzdiť
ravage,strhať
ravage,spustošiť
ravage,vydrancovať
ravage,devastovať
ravage,vyplieniť
ravage,spustošenie
ravage,vyplienenie
sabotage,zničiť
sabotage,prekaziť
sabotage,potopiť
sabotage,sabotovať
sabotage,sabotáž
decimate,zničiť
decimate,podlomiť
decimate,decimovať
ring to naught,zničiť
ring to naught,použiť
riddle,zničiť
riddle,vyčistiť
riddle,lúštiť hádanky
riddle,presievať
riddle,prestrieľať
riddle,čistiť
riddle,vytriediť
riddle,prehadzovať
riddle,prenikať
riddle,záhada
riddle,hovoriť v hádankách
riddle,triediť
riddle,rébus
riddle,poraziť na lopatky
riddle,hádanka
riddle,šaráda
riddle,sito
riddle,rešeto
raze,zničiť
raze,spáliť
rase,zničiť
rase,spáliť
stamp out,zničiť
stamp out,potlačiť
stamp out,vykoreniť
crumple,zničiť
crumple,zdolať
crumple,krčiť sa
crumple,zlomiť
crumple,pokrčiť
crumple,krčiť
crumple,miesiť
break the back of,zničiť
jigger up,zničiť
jigger up,rozbiť
jigger up,vyčerpať
jigger up,zruinovať
jigger up,zazmätkovať
empoison,zničiť
empoison,otráviť
unwork,zničiť
unwork,zrušiť
unwork,uvoľniť
unwork,rozpojiť
unwork,rozpárať
ring to nought,zničiť
ring to nought,zmariť
ring to nought,prekaziť
reassure,uspokojiť
reassure,znovu uistiť
give satisfaction,uspokojiť
wreak,uspokojiť
wreak,dať voľný priechod
set at ease,uspokojiť
leave behind,zabudnúť
leave behind,nechať
leave behind,zanechať
wipe,zabudnúť
wipe,utrieť
wipe,vytrieť
wipe,zotrieť
wipe,otrieť
wipe,utierať
wipe,otrieť sa
wipe,rozotrieť
wipe,zmazanie
wipe,utieranie
wipe,utretie
allay,utíšiť
allay,zmierniť
assuage,utíšiť
assuage,zmierniť
assuage,upokojiť
becalm,utíšiť
becalm,dostať sa do bezvetria
chalk up,zapísať
minute down,zapísať
minute down,zaprotokolovať
matriculate,zapísať
matriculate,byť prijatý
matriculate,prijať na vysokú školu
matriculate,byť zapísaný
make entry,zapísať
make entry,poznamenať
enrol,zapísať
enrol,protokolovať
keep off,odvrátiť
keep off,nevstupovať
wean away,odvrátiť
wean away,odvyknúť
wean away,odvykať
wean away,odučiť
do away with,odstrániť
do away with,pripraviť o život
weed out,odstrániť
weed out,zbaviť sa
weed out,vykoreniť
weed out,vyplieť
displace,odstrániť
displace,vysťahovať
displace,nahradiť
displace,premiestniť
displace,vytlačiť z miesta
abrogate,odstrániť
abrogate,zrušiť
rip up,odstrániť
rip up,rozkmásať
divest,zbaviť sa
divest,zvliecť
offload,zbaviť sa
offload,dať
offload,vyložiť
grow out of,zbaviť sa
grow out of,prestať
grow out of,prameniť
grow out of,vyrásť
root out,zbaviť sa
root out,vyhrabať
jettison,zbaviť sa
jettison,vyhodiť
jettison,zhodiť
jettison,odhodiť
jettison,zanechať
jettison,vyhodiť z lietadla
jettison,zhodiť do mora
jettison,hodenie cez palubu
shrug off,zbaviť sa
shrug off,ignorovať
shrug off,nevšímať si
shrug off,vyzuť sa
outgrow,zbaviť sa
outgrow,prekonať
outgrow,stratiť
outgrow,prerastať
outgrow,prerásť
outgrow,vyrásť
outgrow,rásť rýchlejšie
run off,zbaviť sa
run off,zdrhnúť
run off,oxeroxovať
run off,odfotiť
pension,zbaviť sa
pension,penzionovať
pension,dôchodok
pension,penzia
pension,penzión
bereave,zbaviť sa
bereave,olúpiť
shuck,zbaviť sa
shuck,olúpať
shuck,vyzliecť
shuck,lúpať
shuck,šupka
shuck,škrupina
shuck,lastúra
shuck,struk
shuffle off,zbaviť sa
shuffle off,presunúť
slough,zbaviť sa
slough,odhodiť
slough,odlupovať sa
slough,drobiť sa
slough,zvliecť zo seba
slough,zhadzovať kožu
slough,olúpať sa
slough,močiar
slough,bahnisko
slough,zosúvať sa
slough,kríza
slough,šupka
slough,slatina
slough,odpadávať
slough,škrupinka
slough,mŕtve tkanivo
slough,zvlečená hadia koža
counterfoil,ústrižok
counterfoil,kupón
clipping,ústrižok
clipping,výstrižok
clipping,vystrihovanie
clipping,odrezaný
scissor up,rozstrihať
lacerate,trhať
lacerate,trápiť
lacerate,sužovať
lacerate,roztrhať
snippet,odrezok
snippet,štipka
snippet,pikoška
coupon,ústrižok
coupon,kupón
coupon,poukážka
coupon,tiket
tasty,chutný
tasty,šťavnatý
tasty,príjemne chutiaci
palatable,chutný
palatable,prijateľný
stroll,túlať sa
stroll,zabrúsiť
stroll,prechádzať sa
stroll,prechádzka
stroll,ponevierať sa
stroll,kočovať
kill off,vyhubiť
kill off,vyvraždiť
eradicate,vykoreniť
eradicate,vyhubiť
eradicate,vyklčovať
cover up,zastrieť
wipe off,odstraňovať
wipe off,zmazať
wipe off,zotrieť
degausser,vymazávať
gum,prilepiť
gum,gumovať
gum,guma
gum,ďasno
gum,lep
gum,žuvačka
go-by,prehliadnutie
go-by,ignorovanie
squalor,bieda
squalor,zanedbanosť
squalor,špina
squalor,nečistota
set at naught,zosmiešňovať
set at naught,nedbať
casualness,nedbalosť
casualness,ľahostajnosť
casualness,neformálnosť
casualness,náhodnosť
squalidity,neporiadok
squalidity,zanedbanosť
squalidity,špina
squalidity,nečistota
squalidity,schátranosť
squalidity,hrubosť
squalidity,nechutnosť
squalidity,odpornosť
squalidity,špinavosť
squalidity,sprostota
misprise,podceňovať
misprise,opovrhovať
misprise,zanedbávať
misprise,pohŕdať
mindlessness,nevšímavosť
mindlessness,bezmyšlienkovitosť
self-neglect,zanedbanosť
disregard,bezočivosť
disregard,nevšímať si
disregard,prehliadať
disregard,neúcta
disregard,ľahostajnosť
disregard,nevážiť si
malpractice,priestupok
malpractice,nedbalosť
malpractice,zneužitie
malpractice,lajdáctvo
malpractice,nedbalé liečenie
malpractice,prečin
malpractice,zlé ošetrovanie
carelessness,nedbalosť
carelessness,ľahostajnosť
carelessness,nepozornosť
carelessness,neopatrnosť
remissness,nedbanlivosť
remissness,povrchnosť
sloppiness,nedbalosť
sloppiness,neusporiadanosť
sloppiness,sentimentálnosť
sloppiness,lajdáctvo
sloppiness,riedkosť
sloppiness,ufúľanosť
sloppiness,kašovitosť
unconcern,nedbanlivosť
laxity,nedbanlivosť
laxity,voľnosť
laxity,neviazanosť
laxity,nepresnosť
negligence,neporiadok
negligence,nedbalosť
negligence,nedbanlivosť
negligence,zanedbanosť
negligence,uvoľnenosť
negligence,pohŕdanie úradom
negligence,nenútenosť
negligence,neupravený zovňajšok
negligence,nedbanlivá elegancia
rattling,prudký
rattling,ostrý
rattling,skvelý
rattling,rezký
rattling,rinčanie
rattling,svižný
rattling,rachotivý
rattling,štrkotavý
abolishment,zrušenie
abolishment,odstránenie
abolishment,zničenie
lunge,rútiť sa
collision,zrážka
collision,kolízia
collision,duplicitná adresa
demolition,zničenie
demolition,zbúranie
breakage,rozbitie
breakage,lom
breakage,zľava za poškodený tovar
annihilation,zničenie
clatter,rinčanie
clatter,rinčať
clatter,dupať
clatter,dupot
clatter,klopkať
jangle,hrmot
jangle,drsný
jangle,kričať
jangle,rinčanie
jangle,hádať sa
jangle,hádka
jangle,zvada
jangle,škriepka
jangle,rinčať
jangle,hluk
jangle,rozprávanie
jangle,lomoz
jangle,vadiť
jangle,šramot
jangle,driapať
jangle,hrmotiť
jangle,lomoziť
prang,karambol
prang,rozbiť auto
vandalism,ničenie
vandalism,vandalstvo
vandalism,barbarstvo
vandalism,vandalizmus
vandalism,pustošenie
smash up,roztrieskať
gruel,kaša
miscellany,zmes
miscellany,miešanina
miscellany,zborník
salmagundi,miešanina
salmagundi,ragú
slops,moc
slops,pomyje
slops,špina
slops,svinstvo
slops,splašky
slops,výkaly
slops,námornícka výbava
slops,široké nohavice
slops,konfekcia pre námorníkov
motley,zmes
motley,zmiešaný
motley,miešanina
motley,pestrý
motley,dvorný blázon
motley,strakatý oblek
motley,šašo
motley,pestrofarebná zmes
motley,miešaný
motley,rôznorodý
motley,strakatý
motley,nesúrodý
motley,rôznofarebný
motley,jarabý
motley,urobiť pestrým
motley,urobiť rôznorodým
dishwater,pomyje
dishwater,voda na riad
padding,vata
padding,výplň
padding,vypchávka
ranker,dôstojník
make-up weight,vata
pilot officer,dôstojník
face-cloth,špongia
roller-towel,uterák
sash-tool,štetec
rabbit,nemehlo
rabbit,tárať
rabbit,poleno
rabbit,drístať
rabbit,zajac
rabbit,poľovať na králiky
rabbit,králik
rabbit,králičina
cotton,vata
cotton,niť
cotton,bavlník
cotton,bavlna
cotton,bavlnená látka
cotton,bavlnený
wick,tampón
wick,knôt
cotton-wool,vata
brass hat,dôstojník
muff,zbabrať
muff,pokaziť
muff,nemotorný
muff,premárniť
muff,urobiť chybu
muff,chyba
muff,nešikovný
muff,nemehlo
muff,premeškať
muff,škatuľa
muff,nechytiť loptu
muff,rukávnik
muff,zbabranie
muff,babrák
oaf,nemehlo
oaf,ťuťmák
oaf,nemotorný človek
oaf,ťarbák
dehydrate,vysušiť
