English,Other
deliver the goods,dokončit co včas
deliver the goods,splnit očekávání
interject,vložit
interject,pronést
interject,prohodit
scar,poznamenat
scar,poškrábat
scar,jizva
scar,šrám
scar,poškodit
scar,zanechat jizvu
scar,zjizvit
vein,povaha
vein,způsob
vein,žíla
vein,nerv
vein,žilka
scaur,škála
scaur,jizva
scaur,šrám
scaur,zajizvovat se
suture,šev
suture,steh
suture,sešití
stretcher,nosítka
stretcher,natahovač
endowment,nadace
radix,základ
radix,kořen slova
radix,odmocnina
launching,založení
launching,spuštění
launching,vypálení
launching,vypálený
regime,režim
regime,životospráva
regime,dieta
regime,zřízení
splice,spojovat
splice,splétat
splice,slepovat
connect,spojit
connect,spojovat
connect,připojit
connect,zapojit
concatenate,spojovat
corpulence,tloušťka
corpulence,otylost
corpulence,korpulence
thickness,tloušťka
thickness,výška
thickness,hustota
thickness,tlustá část
thickness,tlustá vrstva
thickness,omezenost
thickness,výraznost
thickness,tupost
knit,plést
knit,spojovat
knit,srůstat
fatness,tloušťka
macerate,máčet
macerate,mořit
overcoat,kabát
overcoat,zimník
overcoat,svrchník
hair,vous
hair,srst
hair,vlas
hair,chlup
hair,chlupy
hair,vlasy
hair,chloupek
hair,žíně
hair,vlásek
hair,štětiny
hair,pačesy
lay on,zasadit
enroot,zasadit
brandish,mávat
brandish,máchat čím
nerves,nervozita
nervousness,nervozita
nervousness,nervóza
nervousness,bezduchost
spank,plácnutí
spank,naplácat na zadek
spank,plácnout dlaní
whip,mrskat
whip,bičovat
whip,šlehat
whip,hodit sebou
whip,pěna
whip,bič
whip,krém
lapel,klopa
bookmark,záložka
blurb,záložka
turnup,zmatek
turnup,vřava
turnup,záložka
jitters,nervozita
flog,mrskat
flog,prodávat
flog,bičovat
flog,šlehat
flog,pobít
flurry,rozruch
flurry,rozčilení
flurry,závan větru
flurry,metelice
tuck-in,záložka
intrepidity,neohroženost
hardihood,neohroženost
presumption,předpoklad
presumption,smělost
presumption,domnění
presumption,sebevědomí
eyebrow,obočí
van,peruť
van,předvoj
van,nákladní vůz
van,dodávkové auto
van,maringotka
advance guard,předvoj
advance guard,předsunutá hlídka
avant-garde,avantgarda
courage,odvaha
courage,kuráž
take courage,dodat si odvahy
rib,žebro
rib,žilka
rib,škádlit
rib,drát
rib,opatřit žebry
rib,šťouchnout koho do žeber
boldness,odvaha
spunk,odvaha
spunk,kuráž
spunk,hněv
gravy,omáčka
gravy,šťáva z masa
gravy,lehce vydělané peníze
shamelessness,nestoudnost
coalface,předek
coalface,čelo
coalface,čelba
rudeness,drzost
rudeness,hrubost
rudeness,neslušnost
rudeness,nevzdělanost
rudeness,nezdvořilost
wash-bowl,umývadlo
basinful,mísa
catchment area,povodí
catchment area,poříčí
swimming pool,bázeň
catchment basin,povodí
tureen,mísa
reservoir,přehrada
reservoir,nádrž
reservoir,zásobárna
reservoir,nádržka
reservoir,rezervoár
skillet,pánev
be derailed,vykolejit
be derailed,vyjet z kolejí
derail,vykolejit
dike,násep
dike,příkop
dike,lesba
dike,hráz
dyke,násep
dyke,příkop
dyke,lesba
dyke,hráz
trench,příkop
trench,žlábkovat
trench,zákop
trench,vykopat příkop
cutting,jedovatý
cutting,příkop
cutting,kousavý
cutting,sarkastický
cutting,sestřih
cutting,výstřižek
ring off,zavěsit
ring off,odzvonit
hang out,odložit
hang out,zavěsit
hang out,vyvěsit
hang out,viset ven
melt away,mizet
evanish,mizet
lode,strouha
wink,pokyn
wink,blikat
wink,dát znamení
wink,mrknutí
wink,mžiknutí
wink,mrkat
wink,mžikat
flicker,blikat
flicker,kmitání
flicker,plápolat
flicker,kmitat se
flicker,mrkat
flicker,třepotat se
flicker,mihotání
flicker,třepotání
flicker,plápolání
blink,záblesk
blink,blikat
blink,zlobit
blink,mrknutí
blink,mrkat
water-shoot,okap
drainpipe,okapová roura
eaves,okap
be dying,umírat
sphacelate,umírat
porringer,miska
tray,miska
tray,tácek
tray,tác
tray,podnos
dry up,vysušit
dry up,vyschnout
dry up,ztratit nit
dry up,mít okno
flow away,odtékat
desiccate,vysušit
decant,scedit
decant,stočit
drain off,vysušit
drain off,odvodnit
enervate,vyčerpat
enervate,zeslabit
exsiccate,vysušit
catchment,jímka
mode,způsob
streamline,usměrnit
streamline,proudnice
streamline,racionalizovat
streamline,urychlit proces
rabbet,drážka
rabbet,žlábkovat
rabbet,žlábek
groove,drážka
groove,rýha
groove,žlábek
groove,vyžlábkovat
lose height,klesat
lose height,stoupat
ebb,ubývat
ebb,ustupovat
ebb,odliv
be on the wane,ubývat
be on the wane,pozbývat síly
fashion,tvář
fashion,vytvořit
fashion,způsob
fashion,móda
fashion,vymodelovat
knead,hníst
fitness,forma
fitness,kondice
fitness,vhodnost
fitness,zdraví
fitness,zdatnost
sculpture,modelovat
sculpture,tesat
sculpture,sochařství
sculpture,socha
sculpture,skulptura
mildew,plíseň
mildew,perenospora
mildew,sněť
mildew,zplesnivět
mildew,plesnivět
bruise,podlitina
bruise,odřenina
bruise,pomačkat
bruise,otlačenina
bruise,modřina
bruise,pohmoždit
uncooked,syrový
uncooked,nevařený
uncooked,neuvařený
unseasoned,syrový
unseasoned,nezkušený
unseasoned,nezralý
unseasoned,neostřílený
unseasoned,neokořeněný
unskillful,nemotorný
unskillful,nešikovný
unskillful,neobratný
unskillful,nezkušený
green,syrový
green,nezkušený
green,nezralý
green,naivní
green,zelený
green,zeleň
inexperienced,nezkušený
scrape,poškrábat
scrape,skřípání
scrape,odřít
scrape,odřenina
scrape,škrábanec
scrape,otřít se
scrape,škrábat
scrape,malér
abrasion,odřenina
abrasion,obrušování
abrasion,otěr
abrasion,oděrka
abrasion,eroze
unworldly,nezkušený
unworldly,bezelstný
unworldly,nadpozemský
unworldly,povznesený nad tento svět
unworldly,nezemský
unworldly,nepožitkářský
onrush,záchvat
onrush,nápor
brunt,útok
brunt,nápor
commencement,začátek
prehistorical,pravěký
prehistorical,prehistorický
prehistoric,pravěký
prehistoric,prehistorický
broad daylight,bílý den
sunrise,svítání
sunrise,východ slunce
daylight,bílý den
daylight,denní světlo
preface,uvést
preface,předmluva
preface,úvod
preface,zahájit
preface,opatřit předmluvou
initiation,uvedení
initiation,zahájení
initiation,vyvolání
initiation,zasvěcení
premiere,premiéra
prefatory,úvodní
prelude,úvod
prelude,předehra
prelude,preludium
prelude,preludovat
prelude,být předehrou
preliminary,úvod
preliminary,příprava
preliminary,předběžný
preliminary,přípravný
preliminary,zahajovací
introductory,úvodní
introductory,přípravný
first night,premiéra
incipience,počátek
lead-off,počátek
set-out,počátek
push through,dokončit
push through,vykonat
button up,dokončit
button up,zapnout
button up,zapínat
put into effect,provést
see it through,provést
modifications,modifikace
adaptation,přizpůsobování
adaptation,adaptace
hand round,rozdat
hand round,dát kolovat
loading,nakládání
handling,zacházení
elaboration,zpracování
therapy,léčba
therapy,léčení
therapy,terapie
vouch,zaručit se
make a promise,slíbit
give one's word,slíbit
give one's word,dát své slovo
bail out,zaručit se
bail out,vyskočit padákem
knuckle down,pustit se
engage,zaútočit
engage,zavázat se
engage,angažovat
engage,najmout
engage,zamluvit
engage,zaangažovat
engage,zjednat
engage,sešlápnout
engage,zasnoubit se
take on board,ujmout se
obligate,zavázat se
obligate,uložit za povinnost
commit oneself,zavázat se
explore,prozkoumat
explore,posoudit
explore,zpytovat
explore,probádat
scrutinize,prozkoumat
scrutinize,překontrolovat
scrutinize,změřit si koho od hlavy k patě
vet,překontrolovat
vet,zvěrolékař
seek through,prohledat
brush up,zopakovat si
check out,překontrolovat
check out,ověřit si
check out,odhlásit se
peruse,prohlédnout
peruse,pročíst
ransack,prohledat
ransack,vyplenit
ransack,prohrabávat
ransack,prošťárat
ransack,vyrabovat
fit on,zkoušet si
rummage,prohlídka
rummage,prohledat
rummage,zbytky
rummage,šťourat
run through,proběhnout
outlay,vydání
outlay,vydat
outlay,náklad
outlay,utratit
outlay,výdaj
inspect,prohlédnout
inspect,prozkoumat
inspect,kontrolovat
inspect,dohlížet
review,bilance
review,přehlídka
review,revize
review,prohlédnout
review,revidovat
review,posoudit
review,posudek
review,recenze
review,přezkoumání
review,opakovat
review,recenzovat
review,konat přehlídku
review,kritika
review,napsat posudek
fulfilment,splnění
fulfilment,vyplnění
fulfillment,splnění
fulfillment,vyplnění
encasement,uzavření
closure,uzavření
obturation,uzavření
graduation,dílek
graduation,absolvování
graduation,maturita
graduation,promoce
recitation,přednes
recitation,recitace
reading,ctění
reading,výklad
reading,přednes
reading,přednáška
reading,četba
reading,recitace
reading,sečtělost
diction,přednes
diction,dikce
enunciation,přednes
enunciation,výslovnost
enunciation,artikulace
fruition,uskutečnění
implementation,uskutečnění
elocution,přednes
realization,uskutečnění
realization,zpeněžení
realization,poznání
realization,realizace
replenish,doplnit
replenish,dolít
refill,doplnit
refill,dolít
refill,znovu naplnit
refill,náhradní náplň
amend,doplnit
amend,opravit
amend,polepšit
amend,pozměnit
rigmarole,ceremonie
rigmarole,žvanění
rigmarole,blábolení
rendition,překlad
rendition,interpretace
rendition,umělecké provedení
interpretation,výklad
interpretation,interpretace
interpretation,tlumočení
former student,absolvent
be awarded one's degree,promovat
be awarded one's degree,získat akademickou hodnost
planning,plánování
gobble,pohltit
gobble,hltat
gobble,hltavě jíst
engulf,pohltit
poleax,popravit
poleax,řeznická sekera
poleax,halapartna
put to death,popravit
put to death,usmrtit
put to death,odpravit
bowl over,vyřídit
bowl over,položit koho
deal with,vyřídit
deal with,řešit
deal with,zabývat se
deal with,poradit se
deal with,pojednávat
poleaxe,popravit
poleaxe,řeznická sekera
poleaxe,halapartna
capitalize,realizovat
go through with,realizovat
go through with,uskutečnit
lintel,překlad
translation,překlad
attainment,znalosti
attainment,dosažení
attainment,vymoženosti
attainment,nabytí
attainment,docílení
consummation,dovršení
redemption,splnění
redemption,vyplacení
redemption,inkasování
redemption,splacení
redemption,spasení
redemption,vykoupení
brighten,vyjasnit se
brighten up,vyjasnit se
brighten up,zlepšit
brighten up,oživit
brighten up,rozveselit se
brighten up,naleštit
decorate,vyzdobit
decorate,ozdobit
decorate,vyznamenat
decorate,vymalovat
decorate,okrášlit
decorate,tapetovat
beautify,vyzdobit
beautify,zkrášlit
beautify,okrášlit
beautify,zkrásnět
furbelow,vyzdobit
perk,vyzdobit
perk,vystrojit
perk,vypínat se
socialite,světák
ruling,vládnoucí
ruling,panovnický
ruling,soudní rozhodnutí
regnant,vládnoucí
regnant,převládající
directing,řídící
directional,řídící
directional,směrový
pm,večer
pm,odpoledne
envoy,posel
envoy,vyslanec
envoy,pověřenec
legate,vyslanec
secretary,ministr
secretary,sekretář
secretary,sekretářka
secretary,tajemník
secretary,jednatel
invigorative,osvěžený
sort of,poněkud
sort of,jaksi
somewhat,poněkud
initially,zpočátku
initially,zprvu
at the beginning,zpočátku
fatality,úmrtí
fatality,osudovost
fatality,smrtelný úraz
destruction,zánik
destruction,zkáza
destruction,zhouba
destruction,zničení
extinction,zánik
extinction,uhašení
extinction,vyhasnutí
extinction,vyhynutí
demise,úmrtí
outgrowth,výsledek
outgrowth,výplod
profoundly,hluboce
heaps,spousta
lots and lots,spousta
legion,spousta
legion,legie
legion,hojnost
peck,spousta
peck,dutá míra
peck,klovnutí
peck,polibek
peck,šťourat se
peck,klovat
peck,zobat
peck,ďobat
peck,letmo políbit
usually,obyčejně
usually,obvykle
usually,zpravidla
usually,normálně
as usual,obyčejně
as usual,jako obvykle
as usual,jako vždycky
manhood,dospělost
manhood,mužství
adulthood,dospělost
maturity,dospělost
maturity,splatnost
maturity,zralost
matureness,dospělost
matureness,splatnost
matureness,zralost
good bargain,výhodná koupě
extempore,spatra
unrehearsed,improvizovaný
unrehearsed,nenacvičený
unrehearsed,nenazkoušený
right away,okamžitě
instantly,okamžitě
instantly,ihned
improvised,improvizovaný
ad lib,bez přípravy
ad lib,improvizovaný
ad lib,improvizace
ad lib,zavtipkovat
ad lib,mluvit spatra
cocksure,suverénní
cocksure,sebejistý
confident,suverénní
confident,sebejistý
confident,důvěřující
immaculate,dokonalý
immaculate,bezúhonný
immaculate,bezvadný
immaculate,neposkvrněný
immaculate,vzorný
immaculate,bez vady
spotless,bezúhonný
spotless,neposkvrněný
faultless,bezvadný
flawless,bezvadný
saintly,svatý
saintly,posvátný
exemplary,vzorný
exemplary,příkladný
exemplary,exemplární
exemplary,ukázkový
sacred,svatý
sacred,posvátný
sacred,duchovní
saint,svatý
saint,světec
promptly,ihned
straightway,ihned
without delay,neprodleně
without delay,bezodkladně
without delay,bez odkladu
proficient,dokonalý
proficient,dovedný
proficient,zběhlý
cast-iron,dokonalý
cast-iron,železný
cast-iron,litinový
cast-iron,litina
legitimate,odůvodněný
legitimate,zákonný
legitimate,legální
legitimate,legitimní
legitimate,právní
well-founded,odůvodněný
skillful,dovedný
skillful,kompetentní
skilful,dovedný
skilful,kompetentní
in short,krátce řečeno
in short,stručně řečeno
briefly,krátce řečeno
claw back,vymáhat
scientific,exaktní
scientific,vědecký
legal,zákonitý
legal,zákonný
legal,legální
legal,legitimní
legal,právní
legal,soudní
statutory,zákonný
statutory,oficiální
statutory,úřední
statutory,statutární
statutory,vládní
lawful,pravoplatný
lawful,zákonitý
lawful,legální
payable,splatný
liable,povinný
liable,odpovědný
obligatory,závažný
obligatory,povinný
repayable,splatný
compulsory,povinný
compulsory,nucený
hard-and-fast,striktní
linear,přímočarý
linear,lineární
justiciable,spravedlivý
even-minded,spravedlivý
literal,přesný
literal,doslovný
clear-cut,přesný
clear-cut,jasný
clear-cut,přesvědčivý
clear-cut,ostře řezaný
clean-cut,přesný
warrantable,oprávněný
warrantable,ospravedlnitelný
with justification,oprávněný
with justification,plným právem
so-so,jakžtakž
unpleasantly,nepříjemně
unpleasantly,nemile
roll up,svinout se
roll up,srolovat
spiral,spirála
spiral,točitý
spiral,spirálový
spiral,spirálovitý
spiral,šroubový
spire,spirála
spire,závitek
spire,jehla
spire,špičatá věž
helix,spirála
conniption,záchvat
outbreak,záchvat
outbreak,výbuch
outbreak,vypuknutí
dose,záchvat
dose,dávka
dose,tripl
dose,kapavka
dose,dávkovat
compass,obvod
compass,dosah
compass,kompas
habiliment,oděv
clothing,oděv
clothing,oblečení
clothes,oděv
clothes,šaty
clothes,šatstvo
clothes,prádlo
clothes,oblečení
garment,oděv
garment,háv
garment,roucho
garb,oděv
deployment,rozvinutí
deployment,rozestavení
chord,struna
chord,akord
chord,tětiva
chord,souzvuk
lace,tkanice
lace,krajka
lace,lemovka
lace,šněrovat
wire,navléci
wire,telegrafovat
wire,drát
wire,položit elektrické vedení
wire,připevnit drátem
whipcord,provázek
whipcord,šňůra biče
twine,provázek
twine,motouz
twine,točit
twine,soukat
causeway,násep
causeway,zvýšená silnice
strife,hádka
strife,spor
strife,svár
strife,rozbroje
skirmish,hádka
skirmish,šarvátka
skirmish,utkat se v šarvátce
set-to,hádka
ballyhoo,povyk
ballyhoo,barnumská reklama
ballyhoo,dryáčnická reklama
hue and cry,povyk
hue and cry,pokřik
rampage,povyk
rampage,zuření
rampage,zuřit
rampage,divoce pobíhat
clamour,povyk
clamour,hluk
clamour,křik
attire,oděv
attire,roucho
attire,odívat
habiliments,oděv
miscellany,výběr
miscellany,antologie
miscellany,rozmanitost
miscellany,literární všehochuť
miscellany,směs
tail back,šňůra
tail back,táhnout se
tail back,dlouhá kolona aut
tail back,sahat
frizz,nakadeřit
tress,kadeř
ringlet,kadeř
ringlet,prstýnek
friz,nakadeřit
goffer,kadeřit
goffer,želízko
curling,kadeř
curling,lední metaná
curling,metaná
frizzle,nakadeřit
gauffer,kadeřit
gauffer,želízko
bell-ringer,zvoník
batch,skupina
batch,parta
batch,dávka
batch,vsázka
batch,turnus
batch,várka
clump,skupina
clump,shluk
clump,chomáč
detonation,výbuch
detonation,detonace
blaze,výbuch
blaze,žár
blaze,plamen
blaze,požár
blaze,oheň
blaze,zářit
blaze,třpytit se
blaze,planout
flatus,závan
wag,závan
wag,šprýmař
wag,šibal
wag,vrtění
wag,taškář
wag,kolébat se
wag,vrtět se
wag,třepetat se
avalanche,příval
avalanche,lavina
traverse,příčný
traverse,přejít
traverse,překročit
traverse,zkřížit
traverse,traverza
traverse,procestovat
traverse,položit napříč
